,trial__id,race,struck_state,defendant_race,same_race,struck_by
922,6.990903220827671,Black,0,White,different race,Struck by the state
923,288.9957779856233,White,1,Black,different race,Struck by the defense
924,288.99699698009255,White,1,Black,different race,Juror chosen to serve on jury
925,289.00232047038025,Black,0,Black,same race,Struck by the state
926,288.99253137345175,White,1,Black,different race,Struck by the defense
927,288.9876543146536,White,1,Black,different race,Juror chosen to serve on jury
928,289.0043077290514,Black,0,Black,same race,Struck by the state
929,288.99882167246005,Black,0,Black,same race,Struck by the state
930,289.0016024691081,White,1,Black,different race,Struck by the defense
931,288.98929448627825,Black,0,Black,same race,Struck by the state
932,288.99896586744444,Black,0,Black,same race,Struck by the state
933,288.9863750007411,White,1,Black,different race,Struck by the defense
934,288.9868610900567,White,0,Black,different race,Struck by the state
935,6.005785897302024,Black,1,White,different race,Juror chosen to serve on jury
936,4.021237041235346,White,1,White,same race,Juror chosen as alternate
937,4.997262851062936,White,1,Black,different race,Juror chosen to serve on jury
938,5.0052354544061775,White,1,Black,different race,Juror chosen to serve on jury
939,5.019520603400327,White,1,Black,different race,Juror chosen to serve on jury
940,5.019031660560575,White,1,Black,different race,Struck by the defense
941,4.985962519646157,White,1,Black,different race,Juror chosen as alternate
942,4.0056578210526945,White,1,White,same race,Struck by the defense
943,4.003809116596977,White,1,White,same race,Juror chosen to serve on jury
944,4.0025931942530155,White,1,White,same race,Struck by the defense
945,3.998061344680333,Black,1,White,different race,Juror chosen to serve on jury
946,3.9822267561682865,White,1,White,same race,Struck by the defense
947,3.9952667200724847,Black,1,White,different race,Juror chosen to serve on jury
948,3.991435766316782,White,1,White,same race,Struck by the defense
949,3.9834408953930267,Black,1,White,different race,Juror chosen to serve on jury
950,4.014527507464317,Black,0,White,different race,Struck by the state
951,4.006884992701164,White,1,White,same race,Struck by the defense
952,3.984456848238082,Black,1,White,different race,Juror chosen to serve on jury
953,4.010383727092799,White,1,White,same race,Struck by the defense
954,3.9979932331986743,Black,0,White,different race,Struck by the state
955,3.999462946527268,White,1,White,same race,Struck by the defense
956,4.006676542144994,White,1,White,same race,Struck by the defense
957,3.9994670221065816,Black,1,White,different race,Juror chosen to serve on jury
958,3.988928242367695,White,1,White,same race,Struck by the defense
959,5.0051244728769895,White,1,Black,different race,Struck by the defense
960,6.983226673635171,Black,0,White,different race,Struck by the state
961,6.993742720046913,White,1,White,same race,Struck by the defense
962,6.994560454896278,White,1,White,same race,Struck by the defense
963,6.992153383847837,White,1,White,same race,Juror chosen to serve on jury
964,6.9992384639368295,Black,0,White,different race,Struck by the state
965,7.009739914254981,White,0,White,same race,Struck by the state
966,6.992194701467865,White,1,White,same race,Juror chosen to serve on jury
967,6.996006256868023,White,1,White,same race,Juror chosen to serve on jury
968,6.989602431728904,Black,0,White,different race,Struck by the state
969,7.003295793643554,White,1,White,same race,Juror chosen to serve on jury
970,7.010962917257871,White,1,White,same race,Juror chosen to serve on jury
971,7.012830417278374,White,1,White,same race,Juror chosen to serve on jury
972,7.014927196045208,White,1,White,same race,Struck by the defense
973,7.007025165057764,White,1,White,same race,Struck by the defense
974,7.0030723768208265,Black,0,White,different race,Struck by the state
975,6.996519775390832,White,1,White,same race,Juror chosen to serve on jury
976,6.992835273336051,White,0,White,same race,Struck by the state
977,7.014229625142269,Black,0,White,different race,Struck by the state
978,7.009419725013851,White,1,White,same race,Juror chosen to serve on jury
979,6.997456985323129,White,1,White,same race,Juror chosen to serve on jury
980,6.99914293683761,Black,0,White,different race,Struck by the state
981,6.999213918160825,White,1,White,same race,Juror chosen to serve on jury
982,7.004147453935947,White,1,White,same race,Struck by the defense
983,6.9941613499211,Black,1,White,different race,Juror chosen as alternate
984,7.001543801214667,White,1,White,same race,Struck by the defense
985,6.9760460690149095,Black,0,White,different race,Struck by the state
986,7.000075776987968,Black,0,White,different race,Struck by the state
987,6.991457609267857,White,1,White,same race,Struck by the defense
988,6.993312451712598,White,1,White,same race,Juror chosen to serve on jury
989,8.000479332217648,White,1,Black,different race,Struck by the defense
990,5.98927232963819,White,1,White,same race,Struck by the defense
991,6.009132083127248,White,1,White,same race,Struck by the defense
992,5.997326214713355,Black,1,White,different race,Juror chosen to serve on jury
993,6.00245774149919,Black,1,White,different race,Juror chosen to serve on jury
994,5.997213114298605,Black,1,White,different race,Juror chosen to serve on jury
995,6.003917117960794,Black,1,White,different race,Juror chosen to serve on jury
996,5.9920090414605065,White,1,White,same race,Struck by the defense
997,5.983716742660042,Black,1,White,different race,Struck by the defense
998,5.984620322577693,White,1,White,same race,Struck by the defense
999,6.00632052348542,Black,1,White,different race,Juror chosen to serve on jury
1000,6.001552650135727,White,1,White,same race,Struck by the defense
1001,6.011300819376278,White,1,White,same race,Juror chosen to serve on jury
1002,6.010571055281653,Black,1,White,different race,Juror chosen to serve on jury
1003,6.005270759867316,White,1,White,same race,Juror chosen to serve on jury
1004,6.019198095754104,White,1,White,same race,Struck by the defense
1005,6.00046764434054,Black,1,White,different race,Juror chosen as alternate
1006,5.994474913860631,Black,1,White,different race,Juror chosen as alternate
1007,5.993524336318621,Black,0,White,different race,Struck by the state
1008,8.00008196093559,White,1,Black,different race,Juror chosen as alternate
1009,9.974354210656667,Black,1,White,different race,Struck by the defense
1010,21.984232544167032,White,1,Black,different race,Juror chosen to serve on jury
1011,22.00116706769682,White,1,Black,different race,Juror chosen to serve on jury
1012,22.003218806906172,White,1,Black,different race,Struck by the defense
1013,22.015900796172158,White,1,Black,different race,Struck by the defense
1014,22.002254933917587,White,1,Black,different race,Struck by the defense
1015,22.004467987076314,White,1,Black,different race,Struck by the defense
1016,21.994664857998377,Black,0,Black,same race,Struck by the state
1017,22.002238531421256,White,1,Black,different race,Struck by the defense
1018,21.997065706672267,White,1,Black,different race,Juror chosen to serve on jury
1019,21.98936271168129,White,1,Black,different race,Struck by the defense
1020,21.978102356105126,White,1,Black,different race,Juror chosen to serve on jury
1021,22.000075405930364,White,1,Black,different race,Juror chosen to serve on jury
1022,21.97701440380342,White,1,Black,different race,Juror chosen to serve on jury
1023,22.004687516031183,White,1,Black,different race,Juror chosen to serve on jury
1024,21.97730057169562,White,0,Black,different race,Struck by the state
1025,22.010219795010297,White,1,Black,different race,Struck by the defense
1026,22.01519392220008,Black,0,Black,same race,Struck by the state
1027,21.995184137837985,Black,0,Black,same race,Struck by the state
1028,22.00129379214586,White,1,Black,different race,Juror chosen to serve on jury
1029,22.00287033447555,White,1,Black,different race,Juror chosen to serve on jury
1030,22.005946433512808,White,0,Black,different race,Struck by the state
1031,22.003816211397716,Black,1,Black,same race,Juror chosen to serve on jury
1032,21.987530514887766,Black,0,Black,same race,Struck by the state
1033,22.001669969097424,White,1,Black,different race,Struck by the defense
1034,22.00526945244687,White,1,Black,different race,Struck by the defense
1035,22.01476522995917,White,1,Black,different race,Juror chosen as alternate
1036,22.01492934776607,Black,1,Black,same race,Juror chosen as alternate
1037,194.9952908926883,Black,0,Black,same race,Struck by the state
1038,194.99868889825194,Black,0,Black,same race,Struck by the state
1039,195.01148343362783,Black,0,Black,same race,Struck by the state
1040,195.00775258804853,White,0,Black,different race,Struck by the state
1041,72.99410957578358,White,1,Black,different race,Juror chosen to serve on jury
1042,73.01093504918845,Black,1,Black,same race,Juror chosen to serve on jury
1043,72.99807205024031,Black,1,Black,same race,Juror chosen to serve on jury
1044,73.01059464849254,Black,1,Black,same race,Juror chosen to serve on jury
1045,73.00665061248456,Black,1,Black,same race,Juror chosen to serve on jury
1046,73.00621927804109,Black,0,Black,same race,Struck by the state
1047,72.9923260238835,Black,1,Black,same race,Juror chosen to serve on jury
1048,73.00321790615388,Black,0,Black,same race,Struck by the state
1049,72.99504751715752,White,1,Black,different race,Struck by the defense
1050,72.99310540288417,White,1,Black,different race,Juror chosen to serve on jury
1051,72.99572283807044,White,1,Black,different race,Juror chosen to serve on jury
1052,73.0010226319479,Black,0,Black,same race,Struck by the state
1053,72.99600143352426,White,0,Black,different race,Struck by the state
1054,73.01053035495848,White,1,Black,different race,Juror chosen to serve on jury
1055,73.00070577474101,Black,1,Black,same race,Juror chosen to serve on jury
1056,72.99807062382085,White,1,Black,different race,Struck by the defense
1057,73.00803565781054,White,1,Black,different race,Struck by the defense
1058,73.00343140979763,White,1,Black,different race,Juror chosen to serve on jury
1059,72.99846252707707,Black,0,Black,same race,Struck by the state
1060,195.00095165331024,White,0,Black,different race,Struck by the state
1061,76.97919049459064,Black,1,Black,same race,Juror chosen to serve on jury
1062,77.00421888736858,Black,0,Black,same race,Struck by the state
1063,77.0243235210758,Black,1,Black,same race,Juror chosen to serve on jury
1064,76.98619945966554,Black,0,Black,same race,Struck by the state
1065,77.00341439057111,White,0,Black,different race,Struck by the state
1066,77.0004116429169,White,0,Black,different race,Struck by the state
1067,77.01041794625714,White,1,Black,different race,Struck by the defense
1068,76.99461970163658,Black,0,Black,same race,Struck by the state
1069,77.0132420174242,White,1,Black,different race,Struck by the defense
1070,76.98864551586861,White,1,Black,different race,Struck by the defense
1071,77.0130163677073,White,1,Black,different race,Juror chosen to serve on jury
1072,77.0069735991739,White,1,Black,different race,Juror chosen to serve on jury
1073,76.98755163170554,Black,0,Black,same race,Struck by the state
1074,76.99466680383024,White,1,Black,different race,Struck by the defense
1075,77.0055786160352,White,1,Black,different race,Struck by the defense
1076,76.99857867607187,White,1,Black,different race,Struck by the defense
1077,77.00652166920398,White,1,Black,different race,Juror chosen to serve on jury
1078,76.99753310918715,Black,1,Black,same race,Juror chosen to serve on jury
1079,76.97809237760173,White,1,Black,different race,Struck by the defense
1080,77.01045015809373,White,1,Black,different race,Struck by the defense
1081,77.02873097594517,Black,0,Black,same race,Struck by the state
1082,77.01251579521214,White,1,Black,different race,Struck by the defense
1083,77.00302319651168,Black,0,Black,same race,Struck by the state
1084,76.99224733599688,Black,0,Black,same race,Struck by the state
1085,77.01370260128263,White,1,Black,different race,Struck by the defense
1086,76.99381501212949,White,1,Black,different race,Juror chosen to serve on jury
1087,77.01334908568428,White,1,Black,different race,Juror chosen to serve on jury
1088,77.00239182925615,White,1,Black,different race,Struck by the defense
1089,76.99036658139062,White,1,Black,different race,Struck by the defense
1090,77.00284148924221,White,0,Black,different race,Struck by the state
1091,77.00731994351291,White,1,Black,different race,Juror chosen to serve on jury
1092,77.0017231469742,White,1,Black,different race,Juror chosen to serve on jury
1093,76.99890723062734,White,1,Black,different race,Juror chosen to serve on jury
1094,76.98869981605014,White,1,Black,different race,Juror chosen to serve on jury
1095,77.0158517551254,Black,0,Black,same race,Struck by the state
1096,76.9962455754069,Black,1,Black,same race,Juror chosen as alternate
1097,76.98934433510517,White,1,Black,different race,Struck by the defense
1098,77.0128766990785,Black,1,Black,same race,Juror chosen as alternate
1099,67.99356148932878,Black,1,White,different race,Juror chosen to serve on jury
1100,68.01251270820528,Black,1,White,different race,Juror chosen to serve on jury
1101,67.98679947183297,Black,1,White,different race,Juror chosen to serve on jury
1102,67.99611128827163,Black,1,White,different race,Juror chosen to serve on jury
1103,68.02104743773788,White,1,White,same race,Juror chosen to serve on jury
1104,67.99105515762024,White,1,White,same race,Juror chosen to serve on jury
1105,67.98918235147416,Black,1,White,different race,Juror chosen to serve on jury
1106,67.99145467304334,White,1,White,same race,Struck by the defense
1107,67.99512137131148,White,1,White,same race,Juror chosen to serve on jury
1108,68.01430705090935,White,1,White,same race,Juror chosen to serve on jury
1109,68.0149898148036,White,1,White,same race,Juror chosen to serve on jury
1110,67.99708107096816,White,1,White,same race,Juror chosen to serve on jury
1111,67.99749463244113,White,1,White,same race,Struck by the defense
1112,67.98793987164842,White,1,White,same race,Struck by the defense
1113,68.0003180056865,White,0,White,same race,Struck by the state
1114,67.994992098531,White,1,White,same race,Juror chosen to serve on jury
1115,68.00282962246715,White,1,White,same race,Struck by the defense
1116,67.99230929626684,Black,0,White,different race,Struck by the state
1117,68.0070030083997,Black,0,White,different race,Struck by the state
1118,268.0228216982032,White,1,Black,different race,Juror chosen to serve on jury
1119,267.97538833187303,White,1,Black,different race,Juror chosen to serve on jury
1120,268.0150041561631,White,1,Black,different race,Juror chosen to serve on jury
1121,268.0126526346838,Black,1,Black,same race,Juror chosen to serve on jury
1122,268.01508611963015,White,1,Black,different race,Juror chosen to serve on jury
1123,267.9913842977639,White,1,Black,different race,Juror chosen to serve on jury
1124,267.99874663294156,White,1,Black,different race,Juror chosen to serve on jury
1125,267.9852682010335,White,1,Black,different race,Juror chosen to serve on jury
1126,268.01240363643757,White,1,Black,different race,Juror chosen to serve on jury
1127,268.0075722139864,White,1,Black,different race,Juror chosen to serve on jury
1128,268.00821260198006,White,1,Black,different race,Juror chosen as alternate
1129,268.01022182471183,White,1,Black,different race,Juror chosen as alternate
1130,268.00180984699443,White,1,Black,different race,Struck by the defense
1131,267.999426503615,White,1,Black,different race,Struck by the defense
1132,268.00229119781693,White,1,Black,different race,Struck by the defense
1133,267.9899954122981,Black,0,Black,same race,Struck by the state
1134,268.02054516760757,White,1,Black,different race,Struck by the defense
1135,268.00206147828743,White,1,Black,different race,Struck by the defense
1136,84.983710132026,White,1,Black,different race,Struck by the defense
1137,85.01471491023337,Black,1,Black,same race,Juror chosen to serve on jury
1138,85.0165717488385,White,1,Black,different race,Struck by the defense
1139,84.99608889876858,White,1,Black,different race,Struck by the defense
1140,85.0011365249724,Black,1,Black,same race,Juror chosen to serve on jury
1141,84.99126918022797,Black,1,Black,same race,Juror chosen to serve on jury
1142,84.9830187727758,Black,1,Black,same race,Juror chosen to serve on jury
1143,268.0001763985652,White,1,Black,different race,Struck by the defense
1144,85.00061364994225,Black,0,Black,same race,Struck by the state
1145,87.99311362185895,Black,0,Black,same race,Struck by the state
1146,87.99000161307656,White,0,Black,different race,Struck by the state
1147,84.98814954421427,Black,0,Black,same race,Struck by the state
1148,87.994323282797,Black,0,Black,same race,Struck by the state
1149,85.01098388680444,Black,0,Black,same race,Struck by the state
1150,84.98141660201641,White,1,Black,different race,Struck by the defense
1151,84.99873901325759,White,1,Black,different race,Struck by the defense
1152,84.99352726657504,Black,1,Black,same race,Juror chosen to serve on jury
1153,84.99579096528541,Black,1,Black,same race,Juror chosen to serve on jury
1154,85.0070063130055,White,1,Black,different race,Struck by the defense
1155,85.01401983598883,White,1,Black,different race,Juror chosen to serve on jury
1156,84.99927610754894,Black,0,Black,same race,Struck by the state
1157,85.0006808920146,White,1,Black,different race,Struck by the defense
1158,85.00007080640232,Black,0,Black,same race,Struck by the state
1159,88.0005365196891,White,1,Black,different race,Struck by the defense
1160,87.99477478408042,White,1,Black,different race,Juror chosen to serve on jury
1161,87.99832264861597,Black,1,Black,same race,Juror chosen to serve on jury
1162,87.98314653293122,White,1,Black,different race,Juror chosen to serve on jury
1163,88.00148243435527,Black,0,Black,same race,Struck by the state
1164,88.00931810333769,White,1,Black,different race,Struck by the defense
1165,87.99147081430168,White,1,Black,different race,Struck by the defense
1166,87.99908782096063,White,1,Black,different race,Struck by the defense
1167,87.997504017723,Black,0,Black,same race,Struck by the state
1168,87.99796201583604,Black,0,Black,same race,Struck by the state
1169,87.99057864168859,Black,1,Black,same race,Juror chosen to serve on jury
1170,88.00746967255932,Black,0,Black,same race,Struck by the state
1171,88.0072472205311,White,1,Black,different race,Struck by the defense
1172,87.99432547852871,White,1,Black,different race,Juror chosen to serve on jury
1173,88.0236803278249,White,1,Black,different race,Struck by the defense
1174,88.0028232715927,White,0,Black,different race,Struck by the state
1175,87.9968171409017,Black,0,Black,same race,Struck by the state
1176,88.00680201019705,Black,0,Black,same race,Struck by the state
1177,87.99781294847529,Black,0,Black,same race,Struck by the state
1178,87.99725350001668,White,1,Black,different race,Struck by the defense
1179,87.99143852010981,White,0,Black,different race,Struck by the state
1180,88.0081049865076,White,1,Black,different race,Juror chosen to serve on jury
1181,87.99095856107158,White,1,Black,different race,Struck by the defense
1182,87.98432111344802,Black,0,Black,same race,Struck by the state
1183,87.99529370186296,White,1,Black,different race,Struck by the defense
1184,87.99647652833283,White,1,Black,different race,Juror chosen to serve on jury
1185,87.99947264622838,White,1,Black,different race,Juror chosen to serve on jury
1186,88.02026445305948,White,1,Black,different race,Juror chosen to serve on jury
1187,87.99886903250388,Black,0,Black,same race,Struck by the state
1188,88.01716842846746,White,1,Black,different race,Struck by the defense
1189,87.9994309896739,White,1,Black,different race,Struck by the defense
1190,88.02034898662794,White,1,Black,different race,Struck by the defense
1191,87.99398984992105,White,1,Black,different race,Struck by the defense
1192,87.9917931858681,Black,0,Black,same race,Struck by the state
1193,87.99767763016962,Black,1,Black,same race,Struck by the defense
1194,87.99423232366603,White,1,Black,different race,Struck by the defense
1195,87.99622982630159,White,1,Black,different race,Struck by the defense
1196,87.99462304288544,White,1,Black,different race,Struck by the defense
1197,87.99769910505819,Black,0,Black,same race,Struck by the state
1198,88.01131558871414,White,1,Black,different race,Juror chosen as alternate
1199,87.9981417564577,White,1,Black,different race,Juror chosen as alternate
1200,268.0030289369242,White,1,Black,different race,Struck by the defense
1201,92.00031221395322,Black,1,Black,same race,Juror chosen as alternate
1202,91.9789023621229,White,0,Black,different race,Struck by the state
1203,94.99453191565586,White,1,Black,different race,Juror chosen to serve on jury
1204,195.9858224828618,Black,1,Black,same race,Juror chosen to serve on jury
1205,94.99075232676924,Black,0,Black,same race,Struck by the state
1206,94.99023180152147,White,0,Black,different race,Struck by the state
1207,94.98897212538304,White,1,Black,different race,Juror chosen to serve on jury
1208,94.99776728305923,White,1,Black,different race,Struck by the defense
1209,94.99125504004675,White,1,Black,different race,Struck by the defense
1210,95.0035090888948,White,1,Black,different race,Juror chosen to serve on jury
1211,95.01093210757729,White,1,Black,different race,Juror chosen to serve on jury
1212,94.99799240553494,White,0,Black,different race,Struck by the state
1213,95.00527375004727,White,1,Black,different race,Juror chosen to serve on jury
1214,94.99530217516292,White,0,Black,different race,Struck by the state
1215,95.00104120474064,White,1,Black,different race,Struck by the defense
1216,94.99713602167981,White,1,Black,different race,Struck by the defense
1217,94.98995352590089,White,1,Black,different race,Juror chosen to serve on jury
1218,94.99981497230613,Black,0,Black,same race,Struck by the state
1219,94.98197800537518,White,1,Black,different race,Struck by the defense
1220,94.98257363847746,White,0,Black,different race,Struck by the state
1221,94.98900241028427,White,1,Black,different race,Struck by the defense
1222,94.99225445029191,White,1,Black,different race,Juror chosen to serve on jury
1223,95.02017321711455,White,1,Black,different race,Struck by the defense
1224,94.98865611787517,Black,0,Black,same race,Struck by the state
1225,94.99656024882731,White,0,Black,different race,Struck by the state
1226,94.98589026616669,White,1,Black,different race,Juror chosen to serve on jury
1227,95.0018237747399,White,1,Black,different race,Struck by the defense
1228,95.00564023029546,Black,0,Black,same race,Struck by the state
1229,94.98854308913877,Black,0,Black,same race,Struck by the state
1230,94.98703720241272,White,1,Black,different race,Struck by the defense
1231,95.01338579175312,White,1,Black,different race,Juror chosen to serve on jury
1232,94.98388737847543,White,1,Black,different race,Juror chosen to serve on jury
1233,94.98687185839358,White,1,Black,different race,Struck by the defense
1234,95.00698904192657,White,1,Black,different race,Juror chosen to serve on jury
1235,95.00074180949505,White,1,Black,different race,Struck by the defense
1236,94.9971996526487,White,1,Black,different race,Struck by the defense
1237,267.99349901097446,Black,0,Black,same race,Struck by the state
1238,94.99256849482926,White,1,Black,different race,Struck by the defense
1239,95.00772394619985,White,1,Black,different race,Juror chosen as alternate
1240,94.99769979031689,Black,0,Black,same race,Struck by the state
1241,196.00726366976204,Black,0,Black,same race,Struck by the state
1242,195.9935097200469,Black,0,Black,same race,Struck by the state
1243,205.00289823841925,Black,0,Black,same race,Struck by the state
1244,205.00604080191923,White,0,Black,different race,Struck by the state
1245,205.02382410814067,White,0,Black,different race,Struck by the state
1246,204.99905506544386,Black,0,Black,same race,Struck by the state
1247,205.01452121100385,Black,0,Black,same race,Struck by the state
1248,35.996255062873495,Black,0,White,different race,Struck by the state
1249,35.99889682441563,Black,1,White,different race,Juror chosen to serve on jury
1250,35.984709678721,Black,1,White,different race,Struck by the defense
1251,35.98533863862232,Black,1,White,different race,Juror chosen to serve on jury
1252,36.00110053064648,White,0,White,same race,Struck by the state
1253,36.00200427457625,White,1,White,same race,Struck by the defense
1254,35.990729634154846,Black,0,White,different race,Struck by the state
1255,36.013741933250024,White,0,White,same race,Struck by the state
1256,35.99308654776063,White,0,White,same race,Struck by the state
1257,36.00220940895259,Black,0,White,different race,Struck by the state
1258,35.994201112453126,Black,0,White,different race,Struck by the state
1259,35.99004995751038,Black,1,White,different race,Struck by the defense
1260,35.981040032564074,Black,1,White,different race,Juror chosen to serve on jury
1261,36.00596489425676,White,1,White,same race,Struck by the defense
1262,35.98492385746113,Black,1,White,different race,Struck by the defense
1263,35.995758653667025,White,1,White,same race,Juror chosen to serve on jury
1264,36.00595848545588,White,1,White,same race,Struck by the defense
1265,35.99754766430407,White,1,White,same race,Juror chosen to serve on jury
1266,35.999414770210656,Black,0,White,different race,Struck by the state
1267,35.99465370610719,White,1,White,same race,Struck by the defense
1268,35.99485753054881,Black,0,White,different race,Struck by the state
1269,35.99353107714568,White,1,White,same race,Struck by the defense
1270,35.98685006989216,White,1,White,same race,Struck by the defense
1271,35.98334227904866,White,1,White,same race,Struck by the defense
1272,35.99364415276932,White,1,White,same race,Juror chosen to serve on jury
1273,36.00818858508538,Black,0,White,different race,Struck by the state
1274,36.00972492023337,Black,1,White,different race,Juror chosen to serve on jury
1275,35.98542155305529,White,1,White,same race,Struck by the defense
1276,36.000266825654066,White,1,White,same race,Juror chosen to serve on jury
1277,36.00380533935619,White,1,White,same race,Struck by the defense
1278,36.00382325655186,Black,1,White,different race,Juror chosen to serve on jury
1279,36.001572422193846,White,0,White,same race,Struck by the state
1280,36.00929438484087,Black,0,White,different race,Struck by the state
1281,35.98006741857537,Black,0,White,different race,Struck by the state
1282,35.99593584226628,White,1,White,same race,Juror chosen as alternate
1283,35.995934108934016,Black,0,White,different race,Struck by the state
1284,25.005311928566897,White,1,Black,different race,Juror chosen to serve on jury
1285,25.011465395943176,White,1,Black,different race,Juror chosen to serve on jury
1286,24.985512955735366,White,1,Black,different race,Juror chosen to serve on jury
1287,24.988317444142126,Black,0,Black,same race,Struck by the state
1288,25.00576938424806,White,1,Black,different race,Juror chosen to serve on jury
1289,24.99904706807475,White,1,Black,different race,Struck by the defense
1290,24.99295922758484,White,0,Black,different race,Struck by the state
1291,25.004178126903682,White,0,Black,different race,Struck by the state
1292,25.00082250098943,Black,1,Black,same race,Struck by the defense
1293,24.994224508078386,Black,1,Black,same race,Juror chosen to serve on jury
1294,25.004243688451933,White,1,Black,different race,Juror chosen to serve on jury
1295,25.002001231787453,White,1,Black,different race,Juror chosen to serve on jury
1296,25.003895065623343,White,1,Black,different race,Juror chosen to serve on jury
1297,25.011023558670114,White,1,Black,different race,Struck by the defense
1298,25.008650436851507,Black,0,Black,same race,Struck by the state
1299,25.018856317693587,White,1,Black,different race,Juror chosen to serve on jury
1300,25.000334899411218,White,1,Black,different race,Struck by the defense
1301,24.985680543253203,White,1,Black,different race,Struck by the defense
1302,25.00012533795426,Black,0,Black,same race,Struck by the state
1303,24.996564183989026,White,1,Black,different race,Struck by the defense
1304,24.994959112974673,White,1,Black,different race,Struck by the defense
1305,25.002165527681704,White,1,Black,different race,Juror chosen to serve on jury
1306,24.99508934170532,White,1,Black,different race,Struck by the defense
1307,25.000443515459754,White,1,Black,different race,Struck by the defense
1308,24.99765671238409,Black,0,Black,same race,Struck by the state
1309,25.01439845446156,White,1,Black,different race,Struck by the defense
1310,25.007665146333824,White,1,Black,different race,Struck by the defense
1311,25.0071216114996,White,1,Black,different race,Juror chosen to serve on jury
1312,25.01148481637652,White,1,Black,different race,Struck by the defense
1313,25.014202565518186,White,1,Black,different race,Juror chosen to serve on jury
1314,25.01319996365359,White,1,Black,different race,Juror chosen as alternate
1315,25.02096380042479,White,1,Black,different race,Juror chosen as alternate
1316,37.99467366674139,White,0,Black,different race,Struck by the state
1317,38.01123352421841,White,1,Black,different race,Struck by the defense
1318,37.997014469783984,White,1,Black,different race,Juror chosen to serve on jury
1319,38.01145929886042,White,1,Black,different race,Struck by the defense
1320,37.99681684841805,White,1,Black,different race,Juror chosen to serve on jury
1321,37.99858699172094,Black,1,Black,same race,Juror chosen to serve on jury
1322,38.00884086392715,Black,0,Black,same race,Struck by the state
1323,38.00271329905947,White,1,Black,different race,Juror chosen to serve on jury
1324,37.992092641137404,White,1,Black,different race,Struck by the defense
1325,38.00823981380726,White,0,Black,different race,Struck by the state
1326,37.99132837565405,Black,1,Black,same race,Juror chosen to serve on jury
1327,37.995326176963985,White,1,Black,different race,Juror chosen to serve on jury
1328,37.99596409188429,White,1,Black,different race,Juror chosen as alternate
1329,37.99875913485695,White,1,Black,different race,Struck by the defense
1330,38.01186358093083,White,1,Black,different race,Juror chosen as alternate
1331,268.00071525029733,White,1,Black,different race,Struck by the defense
1332,268.0010931490685,White,0,Black,different race,Struck by the state
1333,106.98295479883501,White,1,Black,different race,Struck by the defense
1334,106.98426662288982,White,1,Black,different race,Struck by the defense
1335,107.01494807905149,White,1,Black,different race,Struck by the defense
1336,107.01921020655371,White,1,Black,different race,Struck by the defense
1337,106.98761228653093,White,1,Black,different race,Struck by the defense
1338,106.99479179468511,White,1,Black,different race,Juror chosen to serve on jury
1339,106.99680355427839,White,1,Black,different race,Juror chosen to serve on jury
1340,107.00347675919375,White,0,Black,different race,Struck by the state
1341,106.99583819039516,White,1,Black,different race,Juror chosen to serve on jury
1342,106.99926809266181,Black,1,Black,same race,Juror chosen to serve on jury
1343,106.98341037209704,White,0,Black,different race,Struck by the state
1344,267.9989431427454,Black,0,Black,same race,Struck by the state
1345,84.99974445945357,Black,0,Black,same race,Struck by the state
1346,85.00147851636437,Black,1,Black,same race,Juror chosen to serve on jury
1347,85.00442389154641,White,1,Black,different race,Juror chosen to serve on jury
1348,87.9888740421501,White,1,Black,different race,Juror chosen to serve on jury
1349,88.0042447634559,Black,0,Black,same race,Struck by the state
1350,102.01218680850484,Black,0,Black,same race,Struck by the state
1351,102.02170881037294,White,0,Black,different race,Struck by the state
1352,101.98766273282988,White,1,Black,different race,Juror chosen to serve on jury
1353,101.99979708115485,White,1,Black,different race,Struck by the defense
1354,102.01255465687085,White,1,Black,different race,Juror chosen to serve on jury
1355,102.00154190806597,White,1,Black,different race,Struck by the defense
1356,102.0086710895443,White,1,Black,different race,Struck by the defense
1357,102.0001322549952,White,1,Black,different race,Struck by the defense
1358,101.97402528317166,White,1,Black,different race,Struck by the defense
1359,102.01628055859283,White,1,Black,different race,Struck by the defense
1360,102.01269042190968,White,1,Black,different race,Juror chosen to serve on jury
1361,102.0226416679366,White,1,Black,different race,Juror chosen to serve on jury
1362,102.00831083263745,White,1,Black,different race,Struck by the defense
1363,101.99676198547382,White,1,Black,different race,Juror chosen to serve on jury
1364,101.98599438020857,Black,0,Black,same race,Struck by the state
1365,101.99283659258019,White,1,Black,different race,Struck by the defense
1366,102.00095780080916,Black,0,Black,same race,Struck by the state
1367,101.9926546552943,White,1,Black,different race,Struck by the defense
1368,101.99344441831025,Black,0,Black,same race,Struck by the state
1369,101.9927305575253,White,1,Black,different race,Struck by the defense
1370,101.99076992279828,White,0,Black,different race,Struck by the state
1371,101.99924080306629,White,1,Black,different race,Juror chosen to serve on jury
1372,101.98532656269816,Black,1,Black,same race,Juror chosen to serve on jury
1373,101.99063429877232,White,1,Black,different race,Juror chosen to serve on jury
1374,101.98051218374019,White,1,Black,different race,Juror chosen to serve on jury
1375,101.99771647382816,White,1,Black,different race,Struck by the defense
1376,102.00236733009318,White,1,Black,different race,Struck by the defense
1377,101.99561117675002,White,0,Black,different race,Struck by the state
1378,101.99372564745391,White,1,Black,different race,Juror chosen to serve on jury
1379,101.99128805310818,White,1,Black,different race,Juror chosen to serve on jury
